10	11	0.000107084	-9.18221e-08	
10	12	0.000192436	-1.33793e-07	
10	13	0.000107211	-7.44412e-08	
10	14	-2.56727e-05	3.47209e-08	
10	15	-8.71086e-05	9.38735e-08	
10	16	-5.47912e-05	6.44885e-08	
10	17	9.57855e-06	-1.03088e-09	
10	18	4.03115e-05	-3.35408e-08	
10	19	2.43536e-05	-2.06064e-08	
10	20	-6.38839e-06	1.62582e-08	
10	21	-1.92064e-05	2.60999e-08	
10	22	-9.78716e-06	3.38109e-09	
10	23	4.7168e-06	-2.24828e-08	
10	24	9.16703e-06	-4.05663e-08	
10	25	3.40044e-06	-4.4185e-08	
10	26	-3.28036e-06	-3.37514e-08	
10	27	-4.25903e-06	-2.22804e-08	
10	28	-6.99961e-07	-6.79745e-09	
10	29	2.32157e-06	8.78739e-09	
10	30	1.90319e-06	2.09212e-08	
10	31	-5.99815e-07	1.1627e-08	
10	-32	-1.96201e-06	-7.07052e-09	
10	-31	-5.88246e-07	-2.42487e-08	
10	-30	1.92708e-06	-2.77076e-08	
10	-29	2.34345e-06	-1.85273e-08	
10	-28	-6.84113e-07	-1.1424e-08	
10	-27	-4.25571e-06	-1.51554e-08	
10	-26	-3.29635e-06	-1.95294e-08	
10	-25	3.36807e-06	-7.2467e-09	
10	-24	9.13623e-06	1.44031e-08	
10	-23	4.69966e-06	1.81698e-08	
10	-22	-9.79004e-06	-3.251e-09	
10	-21	-1.91989e-05	-3.96725e-08	
10	-20	-6.38878e-06	-3.80454e-08	
10	-19	2.43299e-05	9.38385e-09	
10	-18	4.02741e-05	4.12497e-08	
10	-17	9.55655e-06	2.57267e-08	
10	-16	-5.47811e-05	-3.65141e-08	
10	-15	-8.70607e-05	-8.45541e-08	
10	-14	-2.56061e-05	-3.33675e-08	
10	-13	0.000107248	8.71309e-08	
10	-12	0.000192403	1.58629e-07	
10	-11	0.000107007	7.54783e-08	
10	-10	-0.000141978	-1.19969e-07	
10	-9	-0.000380677	-2.74531e-07	
10	-8	-0.000387315	-2.30352e-07	
10	-7	-7.68389e-05	-8.22899e-10	
10	-6	0.000408096	2.6514e-07	
10	-5	0.000798996	4.01134e-07	
10	-4	0.000885011	3.42408e-07	
10	-3	0.000654776	1.70891e-07	
10	-2	0.00026141	9.74945e-09	
10	-1	-7.88417e-05	-7.02105e-08	
11	0	0.00100204	1.43278e-07	
11	1	0.00100504	1.12542e-07	
11	2	0.00097492	5.52841e-08	
11	3	0.000839942	-6.5126e-09	
11	4	0.00054786	-3.73972e-08	
11	5	0.00014543	-6.21107e-09	
11	6	-0.000230069	7.17786e-08	
11	7	-0.000418259	1.28462e-07	
11	8	-0.000354729	1.05986e-07	
11	9	-0.000121619	9.45361e-09	
11	10	0.000107107	-1.00987e-07	
11	11	0.000192351	-1.4042e-07	
11	12	0.000122064	-8.44433e-08	
11	13	-6.42607e-06	1.20898e-08	
11	14	-8.22072e-05	8.00039e-08	
11	15	-6.81294e-05	7.96703e-08	
11	16	-7.20543e-06	2.27789e-08	
11	17	3.5713e-05	-2.06967e-08	
11	18	3.29766e-05	-1.60119e-08	
11	19	4.12619e-06	1.11124e-08	
11	20	-1.68569e-05	3.13036e-08	
11	21	-1.52094e-05	1.46031e-08	
11	22	-1.08604e-06	-1.95463e-08	
11	23	8.43695e-06	-4.26549e-08	
11	24	6.79524e-06	-4.90433e-08	
11	25	-2.57856e-07	-3.97928e-08	
11	26	-4.36722e-06	-2.59385e-08	
11	27	-2.99358e-06	-1.60912e-08	
11	28	6.50912e-07	-1.32625e-09	
11	29	2.49953e-06	1.2931e-08	
11	30	1.41728e-06	1.55549e-08	
11	31	-8.29536e-07	3.08258e-09	
11	-32	-1.90923e-06	-1.82767e-08	
11	-31	-8.22025e-07	-3.25032e-08	
11	-30	1.44193e-06	-2.78935e-08	
11	-29	2.53656e-06	-1.43218e-08	
11	-28	6.97414e-07	-5.16407e-09	
11	-27	-2.95128e-06	-1.24553e-08	
11	-26	-4.35024e-06	-2.43077e-08	
11	-25	-2.74179e-07	-1.97461e-08	
11	-24	6.76899e-06	5.91523e-09	
11	-23	8.4196e-06	2.45376e-08	
11	-22	-1.08622e-06	1.42081e-08	
11	-21	-1.51923e-05	-1.90616e-08	
11	-20	-1.68401e-05	-3.91157e-08	
11	-19	4.12584e-06	-1.11155e-08	
11	-18	3.29609e-05	2.93823e-08	
11	-17	3.57014e-05	4.97418e-08	
11	-16	-7.19857e-06	8.60437e-09	
11	-15	-6.8103e-05	-7.08972e-08	
11	-14	-8.2169e-05	-9.64768e-08	
11	-13	-6.40883e-06	-2.22036e-08	
11	-12	0.000122026	1.05303e-07	
11	-11	0.000192269	1.65753e-07	
11	-10	0.000107019	8.27734e-08	
11	-9	-0.000121674	-1.01175e-07	
11	-8	-0.000354737	-2.40606e-07	
11	-7	-0.000418239	-2.39376e-07	
11	-6	-0.000230056	-9.83523e-08	
11	-5	0.000145416	9.29175e-08	
11	-4	0.000547829	2.26487e-07	
11	-3	0.00083991	2.69665e-07	
11	-2	0.0009749	2.44175e-07	
11	-1	0.00100503	1.83134e-07	
12	0	0.000575008	1.11605e-07	
12	1	0.000515401	7.18515e-08	
12	2	0.000341471	2.19118e-08	
12	3	8.45392e-05	-6.9666e-09	
12	4	-0.000190251	1.62246e-08	
12	5	-0.000386528	7.76115e-08	
12	6	-0.00042347	1.28792e-07	
12	7	-0.000288975	1.11541e-07	
12	8	-6.15757e-05	2.5248e-08	
12	9	0.000130393	-7.63687e-08	
12	10	0.000192487	-1.27802e-07	
12	11	0.000122088	-8.87525e-08	
12	12	5.54968e-07	-2.42527e-09	
12	13	-7.81198e-05	6.5195e-08	
12	14	-7.45751e-05	6.93569e-08	
12	15	-1.93029e-05	2.58234e-08	
12	16	2.9287e-05	-2.04272e-08	
12	17	3.71184e-05	-2.78081e-08	
12	18	1.30054e-05	5.38314e-09	
12	19	-1.21193e-05	3.20538e-08	
12	20	-1.76855e-05	2.90117e-08	
12	21	-6.51902e-06	-7.39719e-09	
12	22	5.72449e-06	-4.07089e-08	
12	23	8.36054e-06	-4.67208e-08	
12	24	2.87837e-06	-3.52461e-08	
12	25	-2.92035e-06	-1.64501e-08	
12	26	-3.97387e-06	-5.95173e-09	
12	27	-1.2217e-06	-5.9731e-09	
12	28	1.53969e-06	5.79174e-09	
12	29	2.04756e-06	1.69097e-08	
12	30	7.14013e-07	1.87901e-08	
12	31	-8.47486e-07	5.77987e-09	
12	-32	-1.4933e-06	-1.50899e-08	
12	-31	-8.4111e-07	-2.70841e-08	
12	-30	7.33099e-07	-1.85965e-08	
12	-29	2.08268e-06	-5.07903e-09	
12	-28	1.5905e-06	1.59193e-09	
12	-27	-1.17323e-06	-5.59586e-09	
12	-26	-3.95337e-06	-2.15532e-08	
12	-25	-2.94331e-06	-2.9407e-08	
12	-24	2.83602e-06	-7.99391e-09	
12	-23	8.32803e-06	1.74355e-08	
12	-22	5.7183e-06	2.71015e-08	
12	-21	-6.50154e-06	5.77464e-09	
12	-20	-1.7658e-05	-2.9936e-08	
12	-19	-1.20957e-05	-3.46399e-08	
12	-18	1.30205e-05	1.31592e-09	
12	-17	3.71277e-05	5.01358e-08	
12	-16	2.93056e-05	4.63467e-08	
12	-15	-1.92729e-05	-1.71579e-08	
12	-14	-7.45405e-05	-9.12028e-08	
12	-13	-7.81067e-05	-9.39413e-08	
12	-12	5.2848e-07	1.04798e-09	
12	-11	0.000122029	1.16938e-07	
12	-10	0.000192409	1.55762e-07	
12	-9	0.000130327	7.45699e-08	
12	-8	-6.16169e-05	-6.63849e-08	
12	-7	-0.000288992	-1.90906e-07	
12	-6	-0.000423473	-2.28993e-07	
12	-5	-0.000386527	-1.67418e-07	
12	-4	-0.000190254	-5.78806e-08	
12	-3	8.45339e-05	4.95368e-08	
12	-2	0.000341462	1.18928e-07	
12	-1	0.000515392	1.28567e-07	
13	0	-0.000287099	-2.2849e-08	
13	1	-0.000314918	-2.58564e-08	
13	2	-0.000381098	-2.82809e-08	
13	3	-0.00044116	-1.39419e-08	
13	4	-0.000440295	2.63535e-08	
13	5	-0.000344762	7.25253e-08	
13	6	-0.000166194	8.27803e-08	
13	7	3.17147e-05	3.59667e-08	
13	8	0.000167241	-3.3026e-08	
13	9	0.000187785	-7.82551e-08	
13	10	0.000107279	-6.73725e-08	
13	11	-6.38876e-06	-5.80955e-09	
13	12	-7.8108e-05	4.78059e-08	
13	13	-7.63762e-05	5.97396e-08	
13	14	-2.54022e-05	2.03668e-08	
13	15	2.43555e-05	-2.45036e-08	
13	16	3.84553e-05	-4.22732e-08	
13	17	1.92423e-05	-2.21794e-08	
13	18	-7.15156e-06	1.34415e-08	
13	19	-1.79921e-05	3.3402e-08	
13	20	-1.06122e-05	1.68268e-08	
13	21	2.36199e-06	-1.80675e-08	
13	22	8.39156e-06	-4.0233e-08	
13	23	5.22843e-06	-3.19052e-08	
13	24	-9.75775e-07	-4.89678e-09	
13	25	-3.89363e-06	1.75059e-08	
13	26	-2.41828e-06	2.05514e-08	
13	27	4.25102e-07	1.46187e-08	
13	28	1.74259e-06	1.33082e-08	
13	29	1.16407e-06	1.4536e-08	
13	30	2.36639e-08	1.25856e-08	
13	31	-6.6641e-07	4.49057e-09	
13	-32	-8.31104e-07	-9.98515e-09	
13	-31	-6.60274e-07	-1.55955e-08	
13	-30	3.54794e-08	-9.73379e-09	
13	-29	1.18498e-06	-2.7987e-09	
13	-28	1.77438e-06	2.40425e-09	
13	-27	4.51661e-07	-5.21839e-10	
13	-26	-2.41412e-06	-1.27888e-08	
13	-25	-3.92563e-06	-2.58069e-08	
13	-24	-1.0332e-06	-1.68262e-08	
13	-23	5.17022e-06	7.76982e-09	
13	-22	8.35594e-06	2.94001e-08	
13	-21	2.35149e-06	2.59151e-08	
13	-20	-1.06018e-05	-8.78799e-09	
13	-19	-1.79683e-05	-3.44607e-08	
13	-18	-7.12093e-06	-1.92784e-08	
13	-17	1.9267e-05	3.02032e-08	
13	-16	3.84856e-05	6.00299e-08	
13	-15	2.43976e-05	4.21029e-08	
13	-14	-2.53522e-05	-2.72941e-08	
13	-13	-7.63369e-05	-8.50901e-08	
13	-12	-7.80938e-05	-7.09952e-08	
13	-11	-6.40364e-06	7.31142e-09	
13	-10	0.000107236	9.00683e-08	
13	-9	0.000187737	1.23846e-07	
13	-8	0.000167193	8.55077e-08	
13	-7	3.16791e-05	-4.10953e-09	
13	-6	-0.000166214	-1.05361e-07	
13	-5	-0.000344759	-1.59694e-07	
13	-4	-0.000440277	-1.60726e-07	
13	-3	-0.000441132	-1.21194e-07	
13	-2	-0.000381075	-6.69182e-08	
13	-1	-0.000314907	-3.57916e-08	
14	0	-0.00045491	-6.48952e-08	
14	1	-0.000439565	-5.43257e-08	
14	2	-0.000387522	-3.46519e-08	
14	3	-0.000291739	-1.35504e-08	
14	4	-0.000152991	9.84406e-09	
14	5	3.71319e-06	2.34661e-08	
14	6	0.000135271	1.81055e-08	
14	7	0.000195949	-7.25879e-09	
14	8	0.000168207	-2.37222e-08	
14	9	7.56928e-05	-2.05204e-08	
14	10	-2.56192e-05	4.13877e-09	
14	11	-8.21757e-05	4.12812e-08	
14	12	-7.45582e-05	4.9004e-08	
14	13	-2.53908e-05	2.44306e-08	
14	14	2.24729e-05	-2.14183e-08	
14	15	3.86786e-05	-5.03344e-08	
14	16	2.27692e-05	-4.44697e-08	
14	17	-3.2332e-06	-1.62922e-08	
14	18	-1.72529e-05	1.2539e-08	
14	19	-1.32382e-05	2.54e-08	
14	20	-7.30701e-07	7.17657e-09	
14	21	7.55581e-06	-1.18013e-08	
14	22	6.7441e-06	-1.88588e-08	
14	23	9.04115e-07	4.58048e-10	
14	24	-3.34722e-06	3.03444e-08	
14	25	-3.16629e-06	4.54177e-08	
14	26	-4.85607e-07	3.37219e-08	
14	27	1.45047e-06	2.19742e-08	
14	28	1.32241e-06	1.28e-08	
14	29	1.81121e-07	5.15183e-09	
14	30	-4.78191e-07	2.85786e-09	
14	31	-3.4584e-07	-3.11128e-09	
14	-32	-1.34935e-07	-9.88777e-09	
14	-31	-3.39949e-07	-9.71873e-09	
14	-30	-4.71975e-07	-9.41147e-09	
14	-29	1.88453e-07	-5.88254e-09	
14	-28	1.33417e-06	-3.60886e-09	
14	-27	1.452e-06	-2.91309e-09	
14	-26	-5.01928e-07	-1.14389e-08	
14	-25	-3.20355e-06	-2.41315e-08	
14	-24	-3.40479e-06	-2.28564e-08	
14	-23	8.37031e-07	-3.54433e-09	
14	-22	6.68611e-06	2.42731e-08	
14	-21	7.51867e-06	3.12295e-08	
14	-20	-7.40428e-07	7.96128e-09	
14	-19	-1.32272e-05	-2.23796e-08	
14	-18	-1.72325e-05	-2.56193e-08	
14	-17	-3.21748e-06	1.18904e-08	
14	-16	2.27895e-05	5.66408e-08	
14	-15	3.87165e-05	7.75615e-08	
14	-14	2.25305e-05	4.04968e-08	
14	-13	-2.53259e-05	-2.25999e-08	
14	-12	-7.45087e-05	-6.38752e-08	
14	-11	-8.21567e-05	-5.62475e-08	
14	-10	-2.56259e-05	-7.03339e-09	
14	-9	7.56723e-05	5.37162e-08	
14	-8	0.000168172	9.34491e-08	
14	-7	0.000195917	1.03347e-07	
14	-6	0.000135252	6.68193e-08	
14	-5	3.72224e-06	1.34692e-08	
14	-4	-0.000152956	-3.93798e-08	
14	-3	-0.000291693	-6.67876e-08	
14	-2	-0.000387481	-7.31898e-08	
14	-1	-0.00043954	-6.98658e-08	
15	0	-6.08914e-05	4.00964e-09	
15	1	-4.08507e-05	-3.90479e-09	
15	2	1.52838e-05	-1.07551e-09	
15	3	9.13898e-05	-7.03294e-10	
15	4	0.00016346	-9.09192e-10	
15	5	0.000202278	-3.60375e-09	
15	6	0.000188002	-6.6768e-09	
15	7	0.000120854	-8.82524e-09	
15	8	2.70184e-05	9.23824e-09	
15	9	-5.32662e-05	2.54654e-08	
15	10	-8.70804e-05	3.77184e-08	
15	11	-6.81069e-05	3.68022e-08	
15	12	-1.92846e-05	1.78767e-08	
15	13	2.437e-05	-1.27015e-08	
15	14	3.8688e-05	-3.23177e-08	
15	15	2.39488e-05	-3.81797e-08	
15	16	-1.11603e-06	-2.38346e-08	
15	17	-1.63815e-05	-3.64259e-09	
15	18	-1.47009e-05	9.81742e-09	
15	19	-3.14428e-06	1.2653e-08	
15	20	6.39449e-06	3.39004e-09	
15	21	7.57818e-06	3.53653e-10	
15	22	2.55414e-06	8.56743e-09	
15	23	-2.51346e-06	2.46176e-08	
15	24	-3.63159e-06	4.48385e-08	
15	25	-1.40815e-06	4.7427e-08	
15	26	1.0724e-06	2.81205e-08	
15	27	1.64492e-06	1.06031e-08	
15	28	5.49605e-07	-2.48038e-09	
15	29	-5.92838e-07	-1.15544e-08	
15	30	-6.71004e-07	-1.11688e-08	
15	31	6.76254e-09	-1.21576e-08	
15	-32	4.15644e-07	-1.05701e-08	
15	-31	1.15567e-08	-1.09495e-08	
15	-30	-6.6913e-07	-1.30603e-08	
15	-29	-5.93746e-07	-1.44304e-08	
15	-28	5.49219e-07	-1.37361e-08	
15	-27	1.6329e-06	-1.19992e-08	
15	-26	1.04702e-06	-8.14345e-09	
15	-25	-1.44023e-06	-1.1823e-08	
15	-24	-3.66801e-06	-9.78269e-09	
15	-23	-2.55518e-06	-6.90825e-10	
15	-22	2.50758e-06	1.65794e-08	
15	-21	7.54231e-06	2.28949e-08	
15	-20	6.38457e-06	8.33031e-09	
15	-19	-3.14036e-06	-1.96373e-08	
15	-18	-1.47078e-05	-3.09636e-08	
15	-17	-1.64064e-05	-1.3094e-08	
15	-16	-1.14248e-06	3.04629e-08	
15	-15	2.39518e-05	6.4944e-08	
15	-14	3.87328e-05	6.75816e-08	
15	-13	2.44409e-05	3.88884e-08	
15	-12	-1.92201e-05	-1.73153e-09	
15	-11	-6.80689e-05	-3.91835e-08	
15	-10	-8.70662e-05	-4.84826e-08	
15	-9	-5.32717e-05	-2.93315e-08	
15	-8	2.69987e-05	1.18322e-08	
15	-7	0.000120834	6.88322e-08	
15	-6	0.000187993	1.08194e-07	
15	-5	0.00020229	1.1796e-07	
15	-4	0.000163494	1.03249e-07	
15	-3	9.14265e-05	7.54674e-08	
15	-2	1.53152e-05	4.53287e-08	
15	-1	-4.08312e-05	2.13883e-08	
16	0	0.000219477	6.05469e-08	
16	1	0.000221219	3.85376e-08	
16	2	0.000222552	2.33697e-08	
16	3	0.000212626	8.09241e-09	
16	4	0.000180356	-8.64717e-10	
16	5	0.00012126	-7.65349e-10	
16	6	4.37371e-05	5.32779e-10	
16	7	-3.14421e-05	3.22128e-09	
16	8	-7.98585e-05	1.47792e-08	
16	9	-8.62475e-05	2.07847e-08	
16	10	-5.47819e-05	1.62475e-08	
16	11	-7.192e-06	5.03555e-09	
16	12	2.93013e-05	-1.12396e-08	
16	13	3.84657e-05	-2.07436e-08	
16	14	2.27816e-05	-1.29434e-08	
16	15	-1.10661e-06	-8.31529e-09	
16	16	-1.60115e-05	-7.32422e-10	
16	17	-1.52953e-05	6.55884e-09	
16	18	-4.62713e-06	9.23181e-09	
16	19	5.33644e-06	5.96706e-09	
16	20	7.88827e-06	1.8738e-09	
16	21	3.80782e-06	5.54999e-09	
16	22	-1.53648e-06	1.56451e-08	
16	23	-3.72891e-06	2.80687e-08	
16	24	-2.24718e-06	3.2167e-08	
16	25	4.15764e-07	2.59959e-08	
16	26	1.7432e-06	2.1485e-09	
16	27	1.14734e-06	-1.66382e-08	
16	28	-2.18765e-07	-2.54121e-08	
16	29	-9.42277e-07	-3.01515e-08	
16	30	-5.88118e-07	-2.86781e-08	
16	31	2.62005e-07	-2.23161e-08	
16	-32	6.94336e-07	-1.07422e-08	
16	-31	2.58139e-07	-4.81862e-09	
16	-30	-5.93842e-07	-6.72093e-09	
16	-29	-9.47956e-07	-8.32346e-09	
16	-28	-2.25838e-07	-1.12747e-08	
16	-27	1.13392e-06	-3.82826e-09	
16	-26	1.72321e-06	6.8236e-09	
16	-25	3.96338e-07	9.64331e-09	
16	-24	-2.2587e-06	1.30528e-08	
16	-23	-3.73798e-06	1.55864e-08	
16	-22	-1.55221e-06	1.90148e-08	
16	-21	3.80085e-06	1.64806e-08	
16	-20	7.90316e-06	6.77563e-10	
16	-19	5.35631e-06	-2.33209e-08	
16	-18	-4.63862e-06	-3.74029e-08	
16	-17	-1.53472e-05	-3.10746e-08	
16	-16	-1.60818e-05	-4.15039e-09	
16	-15	-1.14635e-06	2.19636e-08	
16	-14	2.27987e-05	3.45478e-08	
16	-13	3.85227e-05	4.28757e-08	
16	-12	2.93631e-05	4.0539e-08	
16	-11	-7.15069e-06	1.80485e-08	
16	-10	-5.47734e-05	-1.35913e-08	
16	-9	-8.62688e-05	-4.45446e-08	
16	-8	-7.98856e-05	-4.82802e-08	
16	-7	-3.14628e-05	-1.90989e-08	
16	-6	4.37325e-05	2.71609e-08	
16	-5	0.000121271	7.45908e-08	
16	-4	0.000180382	1.0531e-07	
16	-3	0.000212652	1.13764e-07	
16	-2	0.00022257	1.00864e-07	
16	-1	0.000221226	8.56744e-08	
17	0	0.000139203	4.1257e-08	
17	1	0.000130337	2.2472e-08	
17	2	0.000103754	1.02763e-08	
17	3	6.14296e-05	2.30625e-09	
17	4	8.71778e-06	2.41701e-09	
17	5	-4.33634e-05	9.40635e-09	
17	6	-8.09346e-05	1.06948e-08	
17	7	-9.16623e-05	6.64868e-09	
17	8	-7.25673e-05	1.02052e-09	
17	9	-3.26287e-05	-1.01114e-08	
17	10	9.57064e-06	-1.81612e-08	
17	11	3.57085e-05	-2.09988e-08	
17	12	3.71182e-05	-1.63083e-08	
17	13	1.92463e-05	-5.04958e-09	
17	14	-3.21764e-06	1.42845e-08	
17	15	-1.63609e-05	1.99693e-08	
17	16	-1.52784e-05	1.7455e-08	
17	17	-5.12767e-06	1.15051e-08	
17	18	4.72504e-06	4.45323e-09	
17	19	7.90134e-06	-4.3256e-09	
17	20	4.56623e-06	-4.62677e-09	
17	21	-7.0889e-07	-4.66275e-09	
17	22	-3.54928e-06	-2.17542e-09	
17	23	-2.78123e-06	-3.12517e-09	
17	24	-2.72965e-07	-6.5294e-09	
17	25	1.51246e-06	-1.49685e-08	
17	26	1.49586e-06	-3.00179e-08	
17	27	3.48255e-07	-3.64297e-08	
17	28	-6.77361e-07	-2.96565e-08	
17	29	-8.68742e-07	-2.54047e-08	
17	30	-3.21854e-07	-2.66478e-08	
17	31	3.61688e-07	-1.98646e-08	
17	-32	6.59838e-07	-5.00836e-09	
17	-31	3.50755e-07	7.79233e-09	
17	-30	-3.30452e-07	1.50126e-08	
17	-29	-8.74411e-07	1.08846e-08	
17	-28	-6.86407e-07	8.08115e-09	
17	-27	3.40339e-07	1.50541e-08	
17	-26	1.48497e-06	2.79324e-08	
17	-25	1.50159e-06	3.21867e-08	
17	-24	-2.72218e-07	3.54449e-08	
17	-23	-2.77209e-06	3.2229e-08	
17	-22	-3.53482e-06	1.94108e-08	
17	-21	-6.7669e-07	1.8269e-09	
17	-20	4.61745e-06	-1.61159e-08	
17	-19	7.95336e-06	-2.97078e-08	
17	-18	4.73907e-06	-3.44593e-08	
17	-17	-5.17334e-06	-3.38741e-08	
17	-16	-1.53632e-05	-2.28275e-08	
17	-15	-1.64267e-05	-1.68578e-08	
17	-14	-3.22522e-06	-9.73182e-09	
17	-13	1.92833e-05	1.05879e-08	
17	-12	3.71632e-05	3.89986e-08	
17	-11	3.5732e-05	5.80868e-08	
17	-10	9.55388e-06	4.74872e-08	
17	-9	-3.26776e-05	2.02797e-09	
17	-8	-7.26122e-05	-3.9097e-08	
17	-7	-9.16877e-05	-6.16625e-08	
17	-6	-8.0937e-05	-5.67823e-08	
17	-5	-4.33509e-05	-2.78242e-08	
17	-4	8.74171e-06	8.49318e-09	
17	-3	6.1456e-05	3.22269e-08	
17	-2	0.000103773	4.87339e-08	
17	-1	0.000130345	5.46481e-08	
18	0	-5.30849e-05	-9.69847e-09	
18	1	-5.79865e-05	-1.38618e-08	
18	2	-7.10802e-05	-1.51767e-08	
18	3	-8.65932e-05	-8.28141e-09	
18	4	-9.70411e-05	5.20261e-09	
18	5	-9.45498e-05	1.24218e-08	
18	6	-7.53256e-05	7.9894e-09	
18	7	-4.16702e-05	-1.9766e-09	
18	8	-3.10749e-06	-1.87909e-08	
18	9	2.76294e-05	-3.1795e-08	
18	10	4.02994e-05	-3.96198e-08	
18	11	3.29664e-05	-2.70695e-08	
18	12	1.29973e-05	-6.16344e-09	
18	13	-7.15055e-06	1.77104e-08	
18	14	-1.72338e-05	3.35288e-08	
18	15	-1.46725e-05	3.53848e-08	
18	16	-4.59753e-06	2.3022e-08	
18	17	4.74334e-06	9.86842e-09	
18	18	7.89461e-06	-6.32961e-11	
18	19	4.90661e-06	-1.13816e-08	
18	20	-2.09608e-07	-1.65901e-08	
18	21	-3.33794e-06	-1.94075e-08	
18	22	-3.04446e-06	-2.50186e-08	
18	23	-7.60349e-07	-2.78917e-08	
18	24	1.17999e-06	-3.35074e-08	
18	25	1.55868e-06	-4.01586e-08	
18	26	6.82553e-07	-4.6979e-08	
18	27	-3.29977e-07	-3.9988e-08	
18	28	-7.26589e-07	-2.57715e-08	
18	29	-4.96584e-07	-1.73012e-08	
18	30	-4.7371e-08	-1.92963e-08	
18	31	2.91499e-07	-1.31231e-08	
18	-32	4.00219e-07	-2.38019e-09	
18	-31	2.8221e-07	1.61217e-08	
18	-30	-5.30137e-08	3.1995e-08	
18	-29	-4.97894e-07	3.43359e-08	
18	-28	-7.3095e-07	3.04701e-08	
18	-27	-3.33555e-07	3.53582e-08	
18	-26	6.7189e-07	4.30401e-08	
18	-25	1.54646e-06	5.00189e-08	
18	-24	1.17872e-06	4.9358e-08	
18	-23	-7.52418e-07	3.74777e-08	
18	-22	-3.02477e-06	1.23225e-08	
18	-21	-3.29525e-06	-1.49835e-08	
18	-20	-1.43813e-07	-3.16247e-08	
18	-19	4.97655e-06	-3.26253e-08	
18	-18	7.93369e-06	-2.36777e-08	
18	-17	4.72339e-06	-1.19452e-08	
18	-16	-4.66279e-06	-1.36482e-08	
18	-15	-1.47314e-05	-2.65027e-08	
18	-14	-1.72439e-05	-3.80375e-08	
18	-13	-7.12171e-06	-2.50791e-08	
18	-12	1.30265e-05	7.45051e-09	
18	-11	3.29668e-05	5.3138e-08	
18	-10	4.02609e-05	6.96411e-08	
18	-9	2.75668e-05	4.10699e-08	
18	-8	-3.16027e-06	-2.45793e-09	
18	-7	-4.16981e-05	-4.3537e-08	
18	-6	-7.5333e-05	-6.97946e-08	
18	-5	-9.4543e-05	-7.27477e-08	
18	-4	-9.7026e-05	-6.44499e-08	
18	-3	-8.65729e-05	-4.74953e-08	
18	-2	-7.10617e-05	-2.76885e-08	
18	-1	-5.79731e-05	-1.04958e-08	
19	0	-0.000102131	-3.85522e-08	
19	1	-0.000100005	-3.67997e-08	
19	2	-9.30692e-05	-3.43201e-08	
19	3	-7.94162e-05	-2.10858e-08	
19	4	-5.80017e-05	3.04477e-10	
19	5	-2.97904e-05	1.12019e-08	
19	6	7.36985e-07	1.03866e-08	
19	7	2.6566e-05	-5.69461e-09	
19	8	4.05521e-05	-2.83546e-08	
19	9	3.90535e-05	-3.99113e-08	
19	10	2.43544e-05	-3.84614e-08	
19	11	4.1239e-06	-1.87709e-08	
19	12	-1.21307e-05	7.71201e-09	
19	13	-1.79994e-05	2.57783e-08	
19	14	-1.32289e-05	3.51883e-08	
19	15	-3.12258e-06	3.85235e-08	
19	16	5.36819e-06	2.20709e-08	
19	17	7.92833e-06	7.50552e-09	
19	18	4.91397e-06	-1.93793e-10	
19	19	-4.95883e-08	-9.12902e-09	
19	20	-3.23258e-06	-1.70407e-08	
19	21	-3.17426e-06	-2.62621e-08	
19	22	-1.05596e-06	-3.26373e-08	
19	23	9.74312e-07	-3.14804e-08	
19	24	1.56312e-06	-2.95008e-08	
19	25	8.45497e-07	-3.58809e-08	
19	26	-1.53306e-07	-3.60892e-08	
19	27	-6.22665e-07	-2.56826e-08	
19	28	-4.568e-07	-1.82562e-08	
19	29	-6.43674e-08	-1.10649e-08	
19	30	1.59761e-07	-1.19246e-08	
19	31	1.38184e-07	-7.19836e-09	
19	-32	7.94927e-08	-2.6102e-09	
19	-31	1.32071e-07	1.05537e-08	
19	-30	1.52291e-07	2.87852e-08	
19	-29	-6.5455e-08	3.48226e-08	
19	-28	-4.55634e-07	3.6458e-08	
19	-27	-6.25233e-07	3.58232e-08	
19	-26	-1.66553e-07	3.9343e-08	
19	-25	8.31226e-07	4.9384e-08	
19	-24	1.55136e-06	4.96427e-08	
19	-23	9.6148e-07	3.38703e-08	
19	-22	-1.06579e-06	3.55037e-09	
19	-21	-3.16211e-06	-2.33853e-08	
19	-20	-3.18287e-06	-3.1605e-08	
19	-19	1.79894e-08	-2.27222e-08	
19	-18	4.96812e-06	-2.52152e-09	
19	-17	7.94681e-06	1.53567e-08	
19	-16	5.35235e-06	1.12825e-08	
19	-15	-3.14342e-06	-1.18655e-08	
19	-14	-1.3223e-05	-3.13248e-08	
19	-13	-1.79709e-05	-3.68879e-08	
19	-12	-1.21101e-05	-2.04265e-08	
19	-11	4.1109e-06	1.69393e-08	
19	-10	2.43071e-05	3.55048e-08	
19	-9	3.89883e-05	3.01668e-08	
19	-8	4.04963e-05	7.48734e-09	
19	-7	2.6531e-05	-1.96749e-08	
19	-6	7.15631e-07	-4.05355e-08	
19	-5	-2.97988e-05	-5.26401e-08	
19	-4	-5.80041e-05	-5.75255e-08	
19	-3	-7.94155e-05	-5.15499e-08	
19	-2	-9.30692e-05	-4.57256e-08	
19	-1	-0.000100003	-4.1582e-08	
20	0	-2.01342e-05	-3.57944e-08	
20	1	-1.66988e-05	-4.31076e-08	
